116,88,-0.0330990807,0.316877644
116,89,-0.049514395,0.30468867
116,90,-0.0653892241,0.289261349
116,91,-0.0798920662,0.270858223
116,92,-0.0920886433,0.249732846
116,93,-0.101073291,0.226189361
116,94,-0.106125772,0.20058568
116,95,-0.106791792,0.173266207
116,96,-0.102957493,0.144506619
116,97,-0.0949693985,0.114529478
116,98,-0.0836631889,0.0835549002
116,99,-0.0702054106,0.0518431486
116,100,-0.0558187064,0.0197403306
116,101,-0.0414929499,-0.0122758907
116,102,-0.0278046371,-0.0436022753
116,103,-0.0149649159,-0.0735918559
116,104,-0.00302195555,-0.101665891
116,105,0.00799760169,-0.127386551
116,106,0.018065546,-0.150438895
116,107,0.0271572276,-0.170506324
116,108,0.0352899614,-0.187092015
116,109,0.0426589791,-0.199400474
116,110,0.0497821823,-0.20636832
116,111,0.0574427539,-0.20685125
116,112,0.0663718795,-0.199924543
116,113,0.076928636,-0.185201687
116,114,0.0890760464,-0.162998026
116,115,0.102567875,-0.134243375
116,116,0.117027771,-0.100292042
116,117,0.131904367,-0.0628180324
116,118,0.146515938,-0.0237171499
116,119,0.160161892,0.0151611925
116,120,0.172154045,0.052359509
116,121,0.181816684,0.0869555385
116,122,0.188520068,0.118416889
116,123,0.191684098,0.146362659
116,124,0.190758365,0.170459415
116,125,0.185241431,0.190487765
116,126,0.174716322,0.206449166
116,127,0.158874364,0.218583492
117,0,0.142254602,0.112399527
117,1,0.113784294,0.116383143
117,2,0.0797293179,0.119920825
117,3,0.0403537416,0.122245743
117,4,-0.0035390459,0.122330221
117,5,-0.0507682687,0.119271229
117,6,-0.0999825412,0.112654794
117,7,-0.149698221,0.102512397
117,8,-0.198208878,0.0889917031
117,9,-0.243579682,0.0722496928
117,10,-0.283933731,0.0527079818
117,11,-0.317826725,0.0312520003
117,12,-0.344251104,0.0090148698
117,13,-0.362369582,-0.0130681299
117,14,-0.371474018,-0.034436717
117,15,-0.371172658,-0.0546452954
117,16,-0.361536198,-0.0730465682
117,17,-0.343175253,-0.088768324
117,18,-0.317138199,-0.100861633
117,19,-0.284572227,-0.108462128
117,20,-0.246525078,-0.110999687
117,21,-0.203992283,-0.10825113
117,22,-0.157855722,-0.100038056
117,23,-0.108825987,-0.0859994722
117,24,-0.0576269864,-0.0658176095
117,25,-0.00504763206,-0.039482794
117,26,0.0481378804,-0.00732050581
117,27,0.100836366,0.0298030172
117,28,0.15128706,0.0701130156
117,29,0.197397622,0.111025586
117,30,0.237130413,0.149667931
117,31,0.268372956,0.183197494
117,32,0.289113998,0.20890403
117,33,0.29818606,0.224404419
117,34,0.295554505,0.227842556
117,35,0.282016586,0.218134013
117,36,0.25922211,0.195544743
117,37,0.230010149,0.162248234
117,38,0.198297818,0.122173395
117,39,0.168398324,0.0803730207
117,40,0.144005311,0.0425895319
117,41,0.126872463,0.014702099
117,42,0.115694141,0.00129220353
117,43,0.106286628,0.00388402028
117,44,0.093346085,0.0204924378
117,45,0.0725211238,0.0470374409
117,46,0.0414971244,0.07928297
117,47,0.000239072777,0.113721942
117,48,-0.0488519675,0.147327933
117,49,-0.100945318,0.177214524
117,50,-0.149485173,0.200856957
117,51,-0.187616259,0.216660205
117,52,-0.209925703,0.224411907
117,53,-0.21395278,0.225327235
117,54,-0.20079309,0.221566604
117,55,-0.174450452,0.215420473
117,56,-0.140335373,0.208645881
117,57,-0.103703398,0.202261558
117,58,-0.0686265628,0.196684393
117,59,-0.0376330181,0.191961947
117,60,-0.0118021927,0.187979198
117,61,0.0088957358,0.184587718
117,62,0.0250872627,0.181611404
117,63,0.037458421,0.178731286
117,64,0.0464459801,0.175388513
117,65,0.0522436696,0.170952829
117,66,0.0549858379,0.165183791
117,67,0.0549543517,0.158573854
117,68,0.0527351681,0.152178307
117,69,0.0492500655,0.147124473
117,70,0.0455917555,0.144326835
117,71,0.0427476295,0.144556472
117,72,0.0414243444,0.148520342
117,73,0.0420344669,0.156660924
117,74,0.0446997388,0.168832803
117,75,0.0491628971,0.184219973
117,76,0.0546739923,0.201581714
117,77,0.060040855,0.219576755
117,78,0.0639629718,0.236951681
117,79,0.065447442,0.2526297
117,80,0.0639660368,0.265810833
117,81,0.0593526795,0.276077919
117,82,0.0516822722,0.283421302
117,83,0.041178294,0.288133096
117,84,0.0281111242,0.290606045
117,85,0.0127806821,0.291126822
117,86,-0.00441086009,0.289758621
117,87,-0.022930884,0.286362265
117,88,-0.0421552721,0.280720549
117,89,-0.0614013785,0.272672579
117,90,-0.0799322337,0.262181813
117,91,-0.0969314719,0.249310941
117,92,-0.111490298,0.234134523
117,93,-0.122694878,0.216681173
117,94,-0.12979253,0.196963071
117,95,-0.132322263,0.175026157
117,96,-0.130195907,0.150943498
117,97,-0.123766315,0.124795752
117,98,-0.113816565,0.0967111328
117,99,-0.101399786,0.0669483338
117,100,-0.0875849344,0.0359582326
117,101,-0.0732226025,0.00437133586
117,102,-0.0588252451,-0.0270953683
117,103,-0.0446139192,-0.0577288246
117,104,-0.0306798849,-0.0868213594
117,105,-0.0171124169,-0.113631319
117,106,-0.00398524904,-0.137386176
117,107,0.0087688133,-0.157262823
117,108,0.0214608958,-0.17226024
117,109,0.034602223,-0.18112524
117,110,0.0487224613,-0.182607792
117,111,0.0641622275,-0.17599897
117,112,0.0809185912,-0.161522418
117,113,0.0986124303,-0.140277745
117,114,0.116643255,-0.11391325
117,115,0.134396177,-0.0843599092
117,116,0.151277302,-0.0536622506
117,117,0.166674565,-0.0237479941
117,118,0.180075194,0.00385004578
117,119,0.191203695,0.0281418373
117,120,0.199929077,0.0486371008
117,121,0.206050982,0.0652261887
117,122,0.209203226,0.0780952592
117,123,0.208909361,0.0876910221
117,124,0.204707255,0.0946970152
117,125,0.19623125,0.0999575881
117,126,0.183186435,0.104305888
117,127,0.165291359,0.108357973
118,0,0.149357115,-0.00760966667
118,1,0.121485642,0.00480801053
118,2,0.0869423247,0.0173049661
118,3,0.04588041,0.0283755251
118,4,-0.000921147176,0.0367321776
118,5,-0.0519559787,0.0412803601
118,6,-0.10521693,0.0413686342
118,7,-0.158654548,0.0370718363
118,8,-0.210394761,0.0290869713
118,9,-0.25855034,0.01826466
118,10,-0.301114241,0.00527773098
118,11,-0.336270088,-0.00921977597
118,12,-0.362765139,-0.0242539835
118,13,-0.379935253,-0.0385753227
118,14,-0.387440608,-0.0510592434
118,15,-0.3850542,-0.0609520431
118,16,-0.372766569,-0.0677775523
118,17,-0.351037413,-0.0711232982
118,18,-0.320795897,-0.0704689238
118,19,-0.28325313,-0.0651629725
118,20,-0.239776399,-0.0546021722
118,21,-0.191641189,-0.0383973561
118,22,-0.139744361,-0.0163555304
118,23,-0.0848172991,0.0115303542
118,24,-0.0278436108,0.0449712947
118,25,0.0300127531,0.0832706816
118,26,0.0874611205,0.125165956
118,27,0.142614595,0.168646308
118,28,0.192920347,0.211053824
118,29,0.235848656,0.249391015
118,30,0.269242847,0.280444911
118,31,0.291179874,0.300973144
118,32,0.30025088,0.308317142
118,33,0.296026949,0.300879267
118,34,0.279129985,0.278021896
118,35,0.251463422,0.240128389
118,36,0.216658157,0.189284518
118,37,0.179737743,0.129742763
118,38,0.146104323,0.0675824249
118,39,0.120761352,0.00998534174
118,40,0.107316584,-0.0358183527
118,41,0.106059669,-0.0643425053
118,42,0.112564657,-0.0736773277
118,43,0.118961178,-0.0658427748
118,44,0.11745497,-0.0453573201
118,45,0.103275193,-0.0172254867
118,46,0.075153453,0.0145052212
118,47,0.0342565943,0.0472588516
118,48,-0.0164816664,0.0795877623
118,49,-0.0722170647,0.110381991
118,50,-0.126252778,0.13833565
118,51,-0.171048467,0.162071439
118,52,-0.200056614,0.180651463
118,53,-0.209688767,0.193946271
118,54,-0.200398376,0.202610634
118,55,-0.176197886,0.207757462
118,56,-0.142963748,0.210536708
118,57,-0.106559755,0.211786876
118,58,-0.0715415276,0.211904156
118,59,-0.0406380082,0.210999548
118,60,-0.0148986883,0.209163171
118,61,0.00573668472,0.206527199
118,62,0.0217559634,0.203107173
118,63,0.0335831073,0.198707033
118,64,0.041496403,0.19305153
118,65,0.0459029385,0.186035563
118,66,0.0475564802,0.177925651
118,67,0.0473928576,0.169410382
118,68,0.0462275791,0.161452466
118,69,0.044750731,0.155016534
118,70,0.0437450182,0.150861673
118,71,0.0440958424,0.149517215
118,72,0.0464596545,0.151338833
118,73,0.050887973,0.156426095
118,74,0.056763482,0.164360053
118,75,0.0630940296,0.174033095
118,76,0.0688641378,0.18389876
118,77,0.0731941874,0.192611768
118,78,0.0753836734,0.19960427
118,79,0.0749594351,0.205156822
118,80,0.0716804231,0.209991346
118,81,0.065488948,0.214778248
118,82,0.0564717321,0.219850048
118,83,0.0448038296,0.225153477
118,84,0.0306631489,0.230368398
118,85,0.0142135907,0.235077065
118,86,-0.00431338732,0.238850786
118,87,-0.0245292129,0.241240203
118,88,-0.0458486251,0.241767917
118,89,-0.0674958657,0.239983764
118,90,-0.0885557645,0.235564778
118,91,-0.10806039,0.228387517
118,92,-0.125069195,0.218486183
118,93,-0.13871753,0.20592414
118,94,-0.148275936,0.190714962
118,95,-0.153265732,0.172834175
118,96,-0.153583271,0.152250503
118,97,-0.149542601,0.128963988
118,98,-0.141803626,0.103083824
118,99,-0.131207266,0.0749191043
118,100,-0.118581831,0.0450331957
118,101,-0.104608972,0.0142291664
118,102,-0.0897679168,-0.0165521144
118,103,-0.0743161459,-0.0463621216
118,104,-0.0583202734,-0.0742771245
118,105,-0.0417531069,-0.099293616
118,106,-0.0245511266,-0.120205258
118,107,-0.00653886792,-0.135628894
118,108,0.0126344601,-0.144244933
118,109,0.0332994227,-0.145167216
118,110,0.0553870292,-0.138293448
118,111,0.0782746753,-0.124498033
118,112,0.101026465,-0.10554474
118,113,0.122716127,-0.0837248473
118,114,0.142560866,-0.0614487946
118,115,0.159965749,-0.0409751615
118,116,0.174612167,-0.0241576847
118,117,0.186510348,-0.0121043705
118,118,0.195896331,-0.00500653717
118,119,0.203005709,-0.00239327198
118,120,0.207915116,-0.00357288881
118,121,0.210588513,-0.00779330692
118,122,0.210999155,-0.014026754
118,123,0.209122004,-0.0207310382
118,124,0.204795469,-0.0259597699
118,125,0.197561002,-0.0278614994
118,126,0.186592501,-0.0252911163
118,127,0.170843342,-0.0181994124
119,0,0.167509594,-0.0917340691
119,1,0.139990427,-0.0675266871
119,2,0.103792826,-0.0449806303
119,3,0.0597055485,-0.0258070806
119,4,0.00897875594,-0.0108870957
119,5,-0.0466229656,-0.000590413786
119,6,-0.104721296,0.00486798832
119,7,-0.162607187,0.00550786032
119,8,-0.217776731,0.00196143036
119,9,-0.268199149,-0.00449194369
119,10,-0.312143162,-0.0124512832
119,11,-0.347929223,-0.0208663439
119,12,-0.374054418,-0.0289128418
119,13,-0.389595404,-0.035599712
119,14,-0.394314633,-0.039718929
119,15,-0.388357287,-0.0401601996
119,16,-0.37207035,-0.0361902287
119,17,-0.346078447,-0.0274675124
119,18,-0.31127488,-0.0138710477
119,19,-0.268772809,0.00468964164
119,20,-0.219914477,0.0284027955
119,21,-0.166069721,0.0575465378
119,22,-0.108410746,0.0922328971
119,23,-0.0481174846,0.132059118
119,24,0.0133368134,0.176004637
119,25,0.0742042426,0.222450705
119,26,0.132399353,0.269012918
119,27,0.1853835,0.312556402
119,28,0.230467848,0.349751206
119,29,0.265143445,0.377518101
119,30,0.287116213,0.392900955
119,31,0.294721998,0.393096147
119,32,0.287605122,0.376072084
119,33,0.266693706,0.341160931
119,34,0.233973849,0.289384016
119,35,0.193001467,0.223731338
119,36,0.149202949,0.148972329
119,37,0.109121786,0.0709454627
119,38,0.0795047598,-0.00359582476
119,39,0.0661451812,-0.0667681065
119,40,0.0712561626,-0.111137404
119,41,0.0908666349,-0.133250191
119,42,0.115628762,-0.135543854
119,43,0.135038164,-0.124137951
119,44,0.141453585,-0.104856587
119,45,0.131466961,-0.081261571
119,46,0.10516698,-0.0551426483
119,47,0.0648233341,-0.0274345901
119,48,0.014032249,0.00143441613
119,49,-0.0423420712,0.0312829628
119,50,-0.0979467013,0.0617638403
119,51,-0.145424359,0.0921246647
119,52,-0.178038353,0.121268745
119,53,-0.1917616,0.147972952
119,54,-0.186545875,0.171168296
119,55,-0.165999445,0.190193216
119,56,-0.135826259,0.204881513
119,57,-0.101962867,0.215463681
119,58,-0.0691182045,0.222404584
119,59,-0.0400934046,0.226258306
119,60,-0.0159974085,0.227491886
119,61,0.00303351524,0.226279627
119,62,0.0172706174,0.222480311
119,63,0.0271933582,0.215969764
119,64,0.0334230589,0.207068717
119,65,0.0366775977,0.196565353
119,66,0.0377803217,0.185276953
119,67,0.0376496699,0.173707283
119,68,0.037221048,0.162243139
119,69,0.0373645148,0.151581843
119,70,0.0388047875,0.142715629
119,71,0.0420037577,0.13633537
119,72,0.0470287427,0.132258884
119,73,0.053465273,0.129520097
119,74,0.0604685679,0.127072598
119,75,0.0670377054,0.12447126
119,76,0.0723992746,0.122038201
119,77,0.0762080912,0.12061077
119,78,0.0784009231,0.121212361
119,79,0.0788617624,0.124756399
119,80,0.0772203493,0.131764115
119,81,0.0729278185,0.14217404
119,82,0.0654710574,0.155305863
119,83,0.054550698,0.169964933
119,84,0.0401650639,0.184695344
119,85,0.0225856536,0.198124284
119,86,0.00226814254,0.209221629
119,87,-0.0201999146,0.21737958
119,88,-0.0440989293,0.222353456
119,89,-0.0685678197,0.22411214
119,90,-0.0925983451,0.222679256
119,91,-0.115092756,0.218079521
119,92,-0.1350109,0.210375384
119,93,-0.151481022,0.199674901
119,94,-0.163826183,0.186078707
119,95,-0.171618348,0.16963076
119,96,-0.174754693,0.150336218
119,97,-0.173455476,0.128261085
119,98,-0.168195873,0.103645699
119,99,-0.159592654,0.0769434063
119,100,-0.148241204,0.0488020544
119,101,-0.134605011,0.0200677429
119,102,-0.119019971,-0.00819391244
119,103,-0.101709576,-0.034738091
119,104,-0.0827427045,-0.0582568767
119,105,-0.0620048647,-0.0774640066
119,106,-0.0392782527,-0.0910931352
119,107,-0.014448691,-0.0980104595
119,108,0.0122674506,-0.0976546402
119,109,0.0402020576,-0.090556521
119,110,0.0682434089,-0.0784233128
119,111,0.0950078946,-0.0637056048
119,112,0.119188799,-0.0490540547
119,113,0.139860492,-0.0369483892
119,114,0.156540633,-0.0294278325
119,115,0.16917962,-0.0278262803
119,116,0.178224873,-0.0326079234
119,117,0.184537173,-0.0434484919
119,118,0.189028281,-0.0594909879
119,119,0.192331553,-0.0794682061
119,120,0.194824268,-0.101536153
119,121,0.196866432,-0.123104792
119,122,0.198845936,-0.14106909
119,123,0.200861067,-0.152485688
119,124,0.202306512,-0.155382924
119,125,0.201734835,-0.149291234
119,126,0.197102613,-0.135219562
119,127,0.186262627,-0.115189913
120,0,0.195609622,-0.13564327
120,1,0.16653823,-0.106508767
120,2,0.127127107,-0.0802372101
120,3,0.0787905392,-0.0577048951
120,4,0.0234698114,-0.0394437217
120,5,-0.0366883594,-0.0254835122
120,6,-0.0992838998,-0.015565791
120,7,-0.161496398,-0.00949190134
120,8,-0.220267016,-0.0070332121
120,9,-0.272903194,-0.00743864676
120,10,-0.317512142,-0.00926291713
120,11,-0.352758979,-0.0108495499
120,12,-0.377447622,-0.0109034241
120,13,-0.390634728,-0.00854987627
120,14,-0.391975798,-0.00303015005
120,15,-0.381719426,0.00646068684
120,16,-0.360509557,0.0206746191
120,17,-0.329276611,0.0401816149
120,18,-0.289140158,0.0653039649
120,19,-0.241334239,0.0960712062
120,20,-0.187197081,0.132259535
120,21,-0.128158657,0.173463542
120,22,-0.065804979,0.218958268
120,23,-0.00197602797,0.267440171
120,24,0.0612702897,0.316995812
120,25,0.121589221,0.365206161
120,26,0.176164816,0.409124676
120,27,0.222021506,0.445347461
120,28,0.25660575,0.470344663
120,29,0.277758236,0.480813615
120,30,0.283622276,0.474085199
120,31,0.27337729,0.448676973
120,32,0.24788671,0.404525763
120,33,0.209561602,0.342864516
120,34,0.162375959,0.266489395
120,35,0.111955941,0.180157746
120,36,0.0648313622,0.090038301
120,37,0.0279534198,0.00279806301
120,38,0.00891803834,-0.074396951
120,39,0.0137485509,-0.134208578
120,40,0.0415664982,-0.171737972
120,41,0.082290228,-0.187632576
120,42,0.121736141,-0.187767773
120,43,0.149104998,-0.179229023
120,44,0.159642683,-0.166500038
120,45,0.152590504,-0.150804322
120,46,0.129020818,-0.131726668
120,47,0.0913003061,-0.108736279
120,48,0.0430481338,-0.0816432122
120,49,-0.0109168488,-0.0504950558
120,50,-0.0645299801,-0.0155496148
120,51,-0.110930478,0.0225127605
120,52,-0.143908265,0.0623351261
120,53,-0.159733288,0.101908429
120,54,-0.158238329,0.138967885
120,55,-0.142554454,0.171501978
120,56,-0.117749574,0.198119108
120,57,-0.089136127,0.218238002
120,58,-0.0609724207,0.232058357
120,59,-0.0359387942,0.24023568
120,60,-0.0153596821,0.243445499
120,61,0.000297945543,0.242177483
120,62,0.0111739755,0.23681221
120,63,0.0179703023,0.227747582
120,64,0.0217075614,0.215445716
120,65,0.023310705,0.200459607
120,66,0.023472282,0.183471105
120,67,0.0229184385,0.165285646
120,68,0.0226553624,0.146738845
120,69,0.0237706433,0.128529248
120,70,0.026890518,0.111057215
120,71,0.0318411924,0.0943608747
120,72,0.0379168455,0.0782060133
120,73,0.0445399816,0.0624300736
120,74,0.0516605477,0.0475651429
120,75,0.0595077428,0.0353193383
120,76,0.0680434731,0.0282668983
120,77,0.0767214006,0.0287438184
120,78,0.0846108495,0.0377543899
120,79,0.090566528,0.0546036634
120,80,0.0933917917,0.0772837812
120,81,0.0920619365,0.103215956
120,82,0.0858841199,0.129918833
120,83,0.0745695125,0.155360283
120,84,0.0583004492,0.178029215
120,85,0.0376943283,0.196887464
120,86,0.0136378092,0.211298663
120,87,-0.0128363843,0.220992614
120,88,-0.0406318921,0.226071037
120,89,-0.0686996972,0.226946199
120,90,-0.0960499533,0.224148986
120,91,-0.121675773,0.218126419
120,92,-0.14458617,0.209168678
120,93,-0.163923242,0.197454331
120,94,-0.179039668,0.183111281
120,95,-0.189551971,0.166238886
120,96,-0.195341956,0.146934457
120,97,-0.196489077,0.125379018
120,98,-0.193243902,0.101945285
120,99,-0.186013686,0.0772455142
120,100,-0.175231052,0.0520961043
120,101,-0.161191675,0.0274519607
120,102,-0.144016152,0.0044000428
120,103,-0.123732802,-0.0157829181
120,104,-0.100383854,-0.0316826432
120,105,-0.07405412,-0.0420500457
120,106,-0.0449116055,-0.0462147014
120,107,-0.0134873879,-0.0443867448
120,108,0.0189991929,-0.03779281
120,109,0.0507692769,-0.0286068638
120,110,0.0799986094,-0.0195847853
120,111,0.105206033,-0.013514257
120,112,0.125410703,-0.0127644223
120,113,0.14024696,-0.0190328621
120,114,0.150025851,-0.0331677073
120,115,0.155658971,-0.0550398742
120,116,0.158429297,-0.0836210445
120,117,0.15967714,-0.117284195
120,118,0.160662824,-0.153972153
120,119,0.16271217,-0.190914698
120,120,0.167225101,-0.224275035
120,121,0.175192286,-0.249557121
120,122,0.186529213,-0.262933121
120,123,0.199742335,-0.262637782
120,124,0.21212126,-0.249521993
120,125,0.220414412,-0.226568918
120,126,0.221689055,-0.197715089
120,127,0.213841609,-0.166562684
121,0,0.2247952,-0.169725847
121,1,0.193263066,-0.143840497
121,2,0.151204477,-0.119863272
121,3,0.0998106817,-0.0975720265
121,4,0.0410261501,-0.0773027798
121,5,-0.0226120559,-0.0595350344
121,6,-0.0883699315,-0.0443028102
121,7,-0.153472428,-0.031226592
121,8,-0.214904798,-0.0200023939
121,9,-0.269526647,-0.0104659112
121,10,-0.314755875,-0.00206659297
121,11,-0.349008597,0.00643211828
121,12,-0.371428644,0.0165472327
121,13,-0.381508551,0.0295073842
121,14,-0.379070226,0.0461363497
121,15,-0.364380474,0.0670441559
121,16,-0.338153494,0.0927289147
121,17,-0.301461674,0.123566809
121,18,-0.255665147,0.159775548
121,19,-0.202370133,0.201285893
121,20,-0.143314956,0.247565645
121,21,-0.0803145365,0.297551491
121,22,-0.0154444219,0.349670754
121,23,0.0488678439,0.401834683
121,24,0.110027458,0.451396171
121,25,0.165254252,0.495189537
121,26,0.211439173,0.529791161
121,27,0.245517062,0.551877958
121,28,0.265015391,0.55836921
121,29,0.268249954,0.546575153
121,30,0.25467835,0.514901378
121,31,0.225335832,0.463671946
121,32,0.182593079,0.3950978
121,33,0.129979998,0.312634065
